XID,Product_Name,Product_Number,Product_SKU,Product_Inventory_Link,Product_Inventory_Status,Product_Inventory_Quantity,Description,Summary,Prod_Image,Catalog_Information,Category,Keywords,Product_Color,Material,Size_Group,Size_Values,Shape,Theme,Tradename,Origin,Option_Type,Option_Name,Option_Values,Can_order_only_one,Req_for_order,Option_Additional_Info,Imprint_Method,Linename,Artwork,Imprint_Color,Sold_Unimprinted,Personalization,Imprint_Size,Imprint_Location,Additional_Color,Additional_Location,Product_Sample,Spec_Sample,Production_Time,Rush_Service,Rush_Time,Same_Day_Service,Packaging,Shipping_Items,Shipping_Dimensions,Shipping_Weight,Shipper_Bills_By,Shipping_Info,Ship_Plain_Box,Comp_Cert,Product_Data_Sheet,Safety_Warnings,Additional_Info,Distibutor_Only,Disclaimer,Base_Price_Name,Base_Price_Criteria_1,Base_Price_Criteria_2,Q1,Q2,Q3,Q4,Q5,Q6,Q7,Q8,Q9,Q10,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Product_Number_Price,Price_Includes,QUR_Flag,Currency,Less_Than_Min,Price_Type,Upcharge_Name,Upcharge_Criteria_1,Upcharge_Criteria_2,Upcharge_Type,Upcharge_Level,Service_Charge,UQ1,UQ2,UQ3,UQ4,UQ5,UQ6,UQ7,UQ8,UQ9,UQ10,UP1,UP2,UP3,UP4,UP5,UP6,UP7,UP8,UP9,UP10,UD1,UD2,UD3,UD4,UD5,UD6,UD7,UD8,UD9,UD10,Upcharge_Details,U_QUR_Flag,Confirmed_Thru_Date,Product_Number_Criteria_1,Product_Number_Criteria_2,Product_Number_Other,SKU_Criteria_1,SKU_Criteria_2,SKU_Criteria_3,SKU_Criteria_4,SKU,Inventory_Link,Inventory_Status,Inventory_Quantity,Distributor_View_Only,Operation,Carrier_Information,Item_Weight,Warranty,Battery,Industry_Segment,SEO_FLG,UPC_Code,Additional_Imprint_Information,Item_Assembled,Delivery_Option,Do_Not_Use,Product_Status,Workflow_Status,Last_Updated_Date
7049069,"Recipe Box","",,,,,"Think outside the ""box"" during your company's next promotional campaign by selecting this incredible product! The natural maple wood recipe box with insert makes a terrific giveaway. What an excellent choice for tradeshows, conferences and seminars. What a great addition this item will make to both client's and employee's kitchens. Add your logo for a fantastic opportunity to promote your business. Recipe cards are not included. Order today!",,"http://media.asicdn.com/images/jpgb/20900000/20900432.jpg",,"Boxes-General",,"Maplewood","Maplewood","","","",,,"CHINA",,,,,,,"Full Color Process, Printed, Unimprinted",,"Art Services (If custom artwork is not being used a format will need to be selected. When choosing a format please note that the dark gray shading represents the background design/color that can be selected.)","","Y","Y","2 1/2"" x 5""","",,,"Y",,"3","Y","",,"","","","",,"","N","",,,,,,"Recipe Box",,,"1",,,,,,,,,,"38.95",,,,,,,,,,"R",,,,,,,,,,,"N/A",,"USD",,"List",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7269456,"Full Color Letterhead","",,,,,"Get a ""head"" start on your company's next marketing campaign by selecting this large-run product. Made in the USA, the white economy smooth 24 lb. letterhead provides a wonderful backdrop to display your company logo. What an excellent choice for company announcements, correspondence, newsletters and invitations. This unique item will provide an elegant touch to any type of communication.  What a terrific opportunity to keep your brand visible!",,"http://media.asicdn.com/images/jpgb/20880000/20884262.jpg",,"LETTERHEAD & STATIONERY",,"White","","Dimension","Length:8 1/2:in;Width:11:in","",,,"CHINA",,,,,,,"Engraved, Full Color Process, Thermography, Unimprinted",,"Art Services (Will apply for layouts requiring special attention. ), Proofs","Black, Brown, Burgundy, Dark Blue, Gray, Green, light blue, Red, Teal","Y","Y","","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"Flat",,,"250","500","1000","2000","2500","5000","10000",,,,"0.697","0.41","0.236","0.146","0.127","0.088","0.065",,,,"R","R","R","R","R","R","R",,,,,"Raised Ink - Perma Raised (R).",,"USD",,"List","Full Color Process, Thermography, Unimprinted (Sold Unimprinted), Engraved","IMMD:Full Color Process, Thermography, Unimprinted (Sold Unimprinted), Engraved",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7269456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Will apply for layouts requiring special attention. ), Proofs","ARTW:Art Services (Will apply for layouts requiring special attention. ), Proofs",,"Artwork Charge","Other","Optional","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"Each.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550121652,"Chelsea (TM) Roly Poly Friends","",,,,,"This cute and cuddly critter is sure to bring attention to your brand! Measuring an overall size of 7"", these Roly Poly Friends include a large t-shirt. Customize this adorable item using the available imprint method to create a gift recipients will want to hold onto. What an excellent choice for fundraisers, charity events, tradeshows and much more! What a fun opportunity to bring in new business, order yours today!",,"http://media.asicdn.com/images/jpgb/21340000/21348626.jpg",,"STUFFED ANIMALS & TOYS",,"Tan","Plush","Dimension","Length:7:in","",,,"CHINA",,,,,,,"Screen Print, Unimprinted",,"Paper Proof, Art Services (Mechanical Art)","Athletic Gold, Black, Brown, Burgundy, Copper, Fluorescent Pink, Forest Green, Gray, Kelly Green, Metallic Gold, Metallic Silver, Navy blue, Orange, Pink, Process Blue, Purple, Red, Reflex Blue, Royal Blue, Teal Green, Warm Red, White, Yellow","Y","Y","1.5"" W x 1.2"" H, 2"" W x 1"" H, 2.25"" W x 2.25"" H, 3"" W x 1"" H, 3"" W x 1.25"" H, 3.25"" W x 1.25"" H, 4"" W x 2.25"" H","Front Bib of Conductor Accessory, Front Bib of Nurse Accessory, Front Center of Baseball Tee Accessory, Front Center of Cheerleader Outfit Accessory, Front Center of Hooded Sweatshirt Accessory, Front Center of Sailor Accessory, Front Center of Sweater Accessory, Front of Gown on Cap and Gown Accessory, Left Chest of Army Accessory, Left Chest of Fireman Accessory, Left Chest of Pajamas Accessory, T-Shirt",,,"Y",,"","Y","1:,3:	",,"","24:per Case",":in;:in;:in","14:lbs",,"","N","",,,,,,"Screen Print",,,"576",,,,,,,,,,"9.98",,,,,,,,,,"R",,,,,,,,,,,"blank product.",,"USD",,"List","Screen Print, Unimprinted","IMMD:Screen Print, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550121652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Paper Proof, Art Services (Mechanical Art)","ARTW:Paper Proof, Art Services (Mechanical Art)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"12.00",,,,,,,,,,"Z",,,,,,,,,,"Per hour to create digitized filesYou may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550251,"Suede Opper Fiber (R) 8"" x 8"" Cloth in  Vinyl Pouch","",,,,,"What you clean is only as good as what you're cleaning with! You can get this suede Opper Fiber(R) cloth that's packed in a vinyl pouch. It takes care of the microfiber material inside so you can properly take care of your glasses and electronics. It measures 8"" x 8"" and can easily be taken from place to place after folded down. Choose from four great colors and have your logo imprinted along with a QR code so clients can see more of you when they get home!",,"http://media.asicdn.com/images/jpgb/21180000/21180300.jpg",,"MICROFIBER CLOTHS",,"Stone Gray, White, Light Blue, Black","Suede-Microfiber","Dimension","Length:8:in;Width:8:in","",,,"CHINA",,,,,,,"Printed",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","Burnt Orange, Deep Blue, Denim Blue, Fire Red, Gold, Grass Green, Jet Black, Silver, White","","","2.25"" W x 2"" H, 4"" x 4"" Larger Print, Center print","",,,"Y",,"3,15","Y","",,"Bulk","100:per Other (Pack)","","2.5:lbs",,"","N","",,,,,,"Suede Opper Fiber (R) Cloth in  Vinyl Pouch",,,"250","500","1000","2500","5000",,,,,,"1.61","1.52","1.40","1.24","1.19",,,,,,"R","R","R","R","R",,,,,,,"1-color, 1 Standard imprint location.",,"USD",,"List","Printed","IMMD:Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"per color",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
5550251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"38.00",,,,,,,,,,"Z",,,,,,,,,,"Plus item cost",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first two",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550672778,"Activity Book w/ Temp. Tattoos (TM) - Recycling","",,,,,"Give kids an easy way to learn about recycling and what they can do for the earth with this Activity Book w/ Temporary Tattoos (TM). This action-packed item teaches children fun facts about their trash and offers tips to help them launch their own program to recycle right at home. And with any included tattoo, they can wear what they've learned and put it on display! Add your custom imprint to complete the promotional look!",,"http://media.asicdn.com/images/jpgb/22910000/22910670.jpg",,"Books-General,EDUCATION PROGRAMS",,"Multi color","","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","","5"" x 1 1/2""","",,,"Y",,"5,7","Y","2:	",,"Various packaging options are available. Please contact factory for details.","300:per Carton","16.25:in;10.75:in;8:in","48:lbs",,"","N","",,,,,,"Activity Book w/ Temp. Tattoos (TM) - Recycling",,,"250","500","1000","2500",,,,,,,"1.55","1.49","1.45","1.41",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"First set-up is free, price is per each additionalYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550672778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","ARTW:Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550672778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7154703,"Black/Gold Metallic Engraved Pocket Badge","",,,,,"Your name never looked as good as it does on the incredible product! The metallic engraved pocket badge features a high scale look. An excellent choice for upcoming tradeshows, conferences and seminars. What a terrific opportunity to promote yourself and your business. Your logo will be added at no additional charge. What a great way to stand out among potential clients. Order yours today to add something special to your marketing campaign!",,"http://media.asicdn.com/images/jpgb/22640000/22641096.jpg",,"BADGES & NAME TAGS",,"Black-Gold","Metal","Dimension","Length:1:in;Width:3:in","",,,"CHINA",,,,,,,"Engraved",,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","","","","11/16"" H x 2 11/16"" W","",,,"Y",,"2","Y","",,"","","","",,"","N","",,,,,,"",,,"1","5","20","50","100",,,,,,"15.60","14.80","14.00","13.25","12.50",,,,,,"R","R","R","R","R",,,,,,,"N/A",,"USD",,"List","Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"25.00",,,,,,,,,,"Z",,,,,,,,,,"for each unique item produced plus EQP price of item.",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7154703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )","ARTW:Art Services (One hour of artwork touch up is included per order. Additional time will be billed ), Virtual Proof (Add 2 working days to the item production when requesting a PDF proof. Additional proofs require a fee. )",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"45.00",,,,,,,,,,"Z",,,,,,,,,,"Production time begins after receipt of complete order including proof approval.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550168117,"Bottle Opper Optics (R) Full Color Label Eyeglass Cleaner","",,,,,"The Opper Optics(R) eyeglass cleaner is just what you need to have a clear vision. Spray this on glasses or electronic screens and monitors and wipe away for an unobstructed view! It comes in a white, 8 fl. oz. bottle that's measured at 8"" x 1.75"", making it easy to take anywhere. What's even better is that the label is in full color! So when you imprint it with your logo and give it to clients, they'll feel the urge to pay it some attention. Order this great item today!",,"http://media.asicdn.com/images/jpgb/22030000/22033175.jpg",,"EYEGLASS CLEANERS",,"White","","Volume/Weight","8:oz","",,,"CHINA",,,,,,,"Full Color Label",,"Art Services, Paper Proof (First 2 paper/email proofs are free)","","","","","",,,"Y",,"3,15","Y","",,"","30:per Box","","19:lbs",,"","N","",,,,,,"Bottle Opper Optics (R) Full Color Label Eyeglass Cleaner",,,"500","1000","2500","5000",,,,,,,"3.02","2.74","2.38","2.31",,,,,,,"R","R","R","R",,,,,,,,"full color label",,"USD",,"List","Full Color Label","IMMD:Full Color Label",,"Imprint Method Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550168117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First 2 paper/email proofs are free)","ARTW:Art Services, Paper Proof (First 2 paper/email proofs are free)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"60.00",,,,,,,,,,"Z",,,,,,,,,,"Per proof, after the first 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550299681,"All About Me (TM) - Home Safety and Me","",,,,,"Our All About Me (TM) - Home Safety and Me is a must-have for every household! The child can be the star as they learn how to prevent accidents at home by being aware of their surroundings and knowing what is safe and what is unsafe to play with. Your logo, address and phone number are prominently displayed on the back. This marketing tool is a nice giveaway for upcoming fundraising events. Make sure to order yours today! These are booklets that tell wonderful stories and keep precious memories. Place your child's 2"" x 3"" photo and let them take on characters that are really fun and engaging. These are magnificent keepsakes that make you go back to moments in the following years. Large imprinting on back cover.",,"http://media.asicdn.com/images/jpgb/22700000/22701994.jpg",,"CHILDREN'S BOOKS,EDUCATION PROGRAMS",,"Multi color","","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","","4"" x 1 3/4""","",,,"Y",,"5,7","Y","2:	",,"Various packaging options are available. Please contact factory for details.","300:per Carton","12 1/4:in;9 1/4:in;10  (none):in","21:lbs",,"","N","",,,,,,"All About Me (TM) - Home Safety and Me",,,"300","500","1000","2500",,,,,,,"0.89","0.83","0.80","0.77",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"Per changeYou may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
550299681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","ARTW:Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550299681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7359979,"24"" x 24"" Corrugated Plastic Sign (1-Sided)","",,,,,"We've made it easy to put your brand on display with this single-sided imprint Corrugated Plastic Sign.  This is an ideal way to get your message out there, whether it's a political campaign or cause or a retails sale. It features 4 mil of corrugated plastic materials with a full-color UV imprint for reliable display of your advertising message, rain or shine, indoors or out. No matter what your advertising goals, this plastic sign has what you need for effective, visible display and advertising.",,"http://media.asicdn.com/images/jpgb/23510000/23518323.jpg",,"Signs & Displays-General",,"White","Plastic","Dimension","Length:24:in;Width:24:in","",,,"CHINA",,,,,,,"Full Color Process",,"Virtual Proof (Electronic Proof)","","","Y","","",,,"Y",,"3","Y","1:,2:	",,"","","","",,"","N","",,,,,,"24"" x 24"" Corrugated Plastic Sign (1-Sided)",,,"1","2","6","12",,,,,,,"13.32","13.00","12.20","12.00",,,,,,,"R","R","R","R",,,,,,,,"1 side full-color imprinted.",,"USD",,"List","Full Color Process","IMMD:Full Color Process",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
7359979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Product Sample","SMPL:Product Sample",,"Sample Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7359979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Virtual Proof (Electronic Proof)","ARTW:Virtual Proof (Electronic Proof)",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"18.75",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7359979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1 business days,2 business days","RUSH:1,2",,"Rush Service Charge","Other","Required","1",,,,,,,,,,"75.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6734594,"Coloring Book - Don't Mess With Gangs","",,,,,"An educated child is a safe child, so educate with our Coloring Book - Don't Mess With Gangs! This new book helps children recognize what a gang is and explains that gangs can get them into trouble and cause harm. It is best to stay away so you can have a safe, bright future. What a wonderful lesson that will enhance children's lives and your brand. This marketing tool makes an excellent addition to the classroom, order yours today! 2nd imprint color free! Crayons are available, unimprinted.",,"http://media.asicdn.com/images/jpgb/20020000/20026600.jpg",,"COLORING BOOKS",,"Multi color","","Dimension","Length:8:in;Width:10 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","Black, Blue, Burgundy, dark green, Gold, Green, Navy Blue, Orange, Pink, Purple, Red, Teal","Y","","5"" x 1 1/2""","",,,"Y",,"5,7","Y","2:	",,"","300:per Carton","18:in;10:in;13:in","28:lbs",,"","N","",,,,,,"",,,"300","500","1000","2500",,,,,,,"0.67","0.62","0.53","0.46",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Printed","IMMD:Unimprinted (Sold Unimprinted), Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"35.00",,,,,,,,,,"Z",,,,,,,,,,"First set up is free, price is per each additional.You may order less than the minimum quantity",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6734594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","ARTW:Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"No chrg for revisions recd w/in 48 hrs of receipt of request. Revisions over 15 mins may incur fee.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6734594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2 business days","RUSH:2",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6243184,"Pocket Slider (TM) - Expecting Mom","",,,,,"Your patients can ""expect"" great things from this Pocket Slider(TM) - Expecting Mom! Expecting a child is a time of joy, but also a time of many questions and concerns. This resourceful guide provides tips on some do's and don'ts, along with what to expect in each trimester. Also, this item includes advice on nutrition, exercise and more. What a wonderful giveaway for gynecologist offices. Make sure to order yours today!",,"http://media.asicdn.com/images/jpgb/20020000/20026526.jpg",,"DIALS & SLIDE CHARTS",,"Multi color","","Dimension","Length:3 3/4:in;Width:8 1/2:in","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","Black, Blue, Burgundy, dark green, Gold, Green, Navy Blue, Orange, Pink, Purple, Red, Teal","Y","","2 1/4"" x 1 1/8""","",,,"Y",,"5,7","Y","4:	",,"","500:per Carton","17:in;9:in;8:in","21:lbs",,"","N","",,,,,,"",,,"300","500","1000","2500",,,,,,,"0.69","0.66","0.62","0.55",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Unimprinted (Sold Unimprinted), Printed","IMMD:Unimprinted (Sold Unimprinted), Printed",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
6243184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).","ARTW:Art Services (Art Alterations), Paper Proof, Pre-production Proof, Virtual Proof, Random Sample - Available at no charge up to $10 (C).",,"Artwork Charge","Other","Optional","1",,,,,,,,,,"40.00",,,,,,,,,,"Z",,,,,,,,,,"No chrg for revisions recd w/in 48 hrs of receipt of request. Revisions over 15 mins may incur fee.You may order less than the minimum quantity",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6243184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4 business days","RUSH:4",,"Rush Service Charge","Other","Required","",,,,,,,,,,"QUR",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550299802,"Pocket Slider (TM) - Expecting Mom","",,,,,"Your patients can ""expect"" great things from this Pocket Slider(TM) - Expecting Mom! Expecting a child is a time of joy, but also a time of many questions and concerns. This resourceful guide provides tips on some do's and don'ts, along with what to expect in each trimester. Also, this item includes advice on nutrition, exercise and more. What a wonderful giveaway for gynecologist offices. Make sure to order yours today!",,"http://media.asicdn.com/images/jpgb/22700000/22701869.jpg",,"DIALS & SLIDE CHARTS,EDUCATION PROGRAMS,PAMPHLETS",,"Multi color","Card Stock","","","",,,"CHINA",,,,,,,"Printed, Unimprinted",,"Art Services, Paper Proof (First proof available at no charge. Each Revision incurs charge), Pre-production Proof, Virtual Proof (No charge for revisions received within 48 hours of receipt of request. Revisions over 15 minutes or re-creation of art may incur an art charge.)","Black, Blue, Burgundy, dark green, Gold, Green, Navy blue, Orange, Pink, Purple, Red, Teal","Y","","2 1/4"" x 1 1/8""","",,,"Y",,"5,7","Y","4:	",,"Various packaging options are available. Please contact factory for details.","500:per Carton","16 1/4:in;9:in;8  (none):in","21:lbs",,"","N","",,,,,,"Pocket Slider (TM) - Expecting Mom",,,"300","500","1000","2500",,,,,,,"0.67","0.64","0.60","0.55",,,,,,,"R","R","R","R",,,,,,,,"one color imprint.",,"USD",,"List","Printed, Unimprinted","IMMD:Printed, Unimprinted",,"Set-up Charge","Per Order","Required","1",,,,,,,,,,"20.00",,,,,,,,,,"Z",,,,,,,,,,"",,,,,,,,,,,,,,"N",,,,,,"Promotional","N",,,"Y","None",,,,
